PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10,PC11,PC12,PC13
2.2359496626881374,0.11391370605661806,0.22296253375385836,0.06459446890108816,0.8291750049140353,1.6323480699681239,-0.9400002319655708,-0.5807295853299499,0.5137045044819256,0.24323915504486474,1.3007949197463036,-0.4856379400034755,-0.27546889051076895
-4.41568694114984,-0.00713076804854124,1.1866355110821296,1.1450945802787909,-2.272961848371797,0.9390416983731151,0.7386737052773769,-0.4981691943362326,-2.5170487262412395,-0.8839162342806867,0.3258780739936176,-1.619905440000203,0.990254950872749
-0.13036550317688309,0.2442978846486092,1.1943975521684187,0.930383017033276,-1.4642031425991655,1.108502250200559,-0.6491950303906892,0.6422312114373676,-0.7729532699282351,-0.12882739460840292,0.034699947890113,0.8841545490169581,-0.9521595307042042
0.053027494910231926,-0.036316799557026214,-0.20598189538984965,1.5225762659881155,0.32874581235939637,0.11476390580983589,-0.6403583760249244,-0.5960158590893692,-0.2900745874120387,1.480260516133423,0.26993737987103045,0.8449181703574451,0.3747231500186897
-4.6952115101893055,0.18779451115933743,1.7338654321036904,1.0457583351686965,0.4500339439133723,-0.1735538045724637,0.061626013491021266,0.5101890912109145,-1.8653235413873341,-0.6048726469605248,2.609306063424651,-1.3742057412797255,1.689981939357675
-0.01555112431360048,-0.40752397445822935,-1.7508557680163426,0.7226448036411898,-0.5288977125417536,0.3275766826930072,1.7469965434322625,0.20166572781224304,-1.3380335921803064,-1.1918799574082573,-0.6651031184751881,2.244130923648988,0.4928690923364752
-1.8876682109848222,-0.10000619616397301,-0.1584761413073274,-2.4667900629602224,-0.054969127062136955,-1.2434353824072013,-2.15301067937088,-0.5698210216065646,-0.04663156659940189,0.7131542737342905,0.013572902513767356,-0.19038577064703374,0.029970718067095822
2.4031398340404597,-0.9277217455039958,-3.1011473992203644,-0.2920323600143405,-0.6965095202742957,-0.20844612192563675,-0.11352706610372543,0.7089142667133531,-0.9943148881005436,-1.8431736189713295,1.8622202704240238,0.971990229223912,0.6564606651254106
-1.0269768459998734,0.2593356645749943,0.3369932569878082,-0.7489005559076493,0.15437026357066055,-0.9516197863771255,1.3715018999318835,1.4143576208647546,0.28955701254767724,-0.3678336847501297,-0.8087754240922111,0.919925393541896,1.5384633355508408
3.070989095293091,0.5875227681930123,1.5048903277385424,-0.9338791265288393,0.36816481507313775,0.47207200998535453,-0.7410390223912448,-0.5920611855059718,-1.2697893048150297,-0.8756880093023737,-0.3965794269405737,1.0697555248767436,1.1202801275207805
-0.4069808121252902,-0.26542395054310813,-1.5386607915009423,-0.3994811756010387,1.7848091563453918,0.2599649675833465,1.3922104128598327,-0.8375625052289051,0.35092589343604996,0.5479624252003216,-0.21607168725753853,0.2826350123818353,0.40458712962278065
-2.4296590139048075,-0.2876546978614429,-0.8483619723943876,-2.0521333906055195,-0.02166308506516974,-1.2613022716692128,-2.2401640574470574,-0.49922964042662804,-0.3330273838484481,0.4779144129638027,-0.4578676687875551,0.6145307510337277,0.8906909574820668
-0.34256714129804877,-0.05769114875021675,-0.8570642240582744,1.2839705607676501,1.853998412386238,0.31131279858058664,1.7225592175058417,-0.9210249999669538,-0.21364696493006863,1.4322194606675074,-0.321979413453621,0.665898641799268,-0.6543547773371822
5.401818115951913,0.5283828824344677,0.983223213952626,1.3520128749441434,0.5386346253982148,-0.21995187760290788,0.2497443057900734,-0.3606243837296982,-0.6775318351861885,1.1724562600179105,0.6242670680921777,-0.4781792714337928,-0.436214549007348
0.6715992598558096,0.06490206737518489,-0.46127816699898616,0.12435282973384601,2.314471598690445,0.8863354028229947,0.3638451294064189,-0.5622835699504206,0.6448597309232805,0.16152902167109523,-0.34181989012899816,-0.10043746111331028,0.4841617502120121
0.3153658309364592,-0.4899013983603287,-1.746609976193678,-1.9947509548050726,-2.0703228364838604,0.7968334788471625,-1.1314170922476356,0.5495929398028849,1.5241304916710194,1.2973372463579573,-0.3825668737442865,-2.4302264963193774,-0.1410985990869947
-1.2576130819378037,0.282043698409046,0.6809531548482393,-0.8931783854410124,0.4045725069301988,-0.5489867292473207,0.01762718228031322,1.639873067595987,0.41070909544148876,-0.13046088710362982,-1.330523714451577,-0.9185953477707661,-1.0396648042854948
1.1714285460143157,-0.2427160055377977,-1.1080300839967516,-1.2616536565834309,0.2025720008473835,0.6155247605901093,-1.8820943905650447,1.7202309014182864,-0.840143096028417,-0.41755016780932946,-0.41924004950388744,-0.29568899789106395,-0.19766333929882784
-1.9868485381169236,0.04312569365894037,0.07502553081690715,-2.3612160882769375,-0.5684527713438567,1.2349310130754478,0.6350665376271091,-1.6973644719210559,0.28380937692741004,0.34540965041934546,-0.2238481428170614,0.6096273896087018,-0.0664063439526903
1.4016391108065027,0.06088397570428541,0.12151468438791851,-1.4782445703361335,-1.7282603544952988,0.429679806536578,-0.13701543434769492,0.7200350847531624,0.7084888190305945,-0.9997156370516559,0.5866786625249548,-0.9116551531291633,-0.8502674232828401
-0.5134080989762014,-0.7545303049341338,-2.5711148937981694,1.5121074047503316,-0.5397327907692848,-1.5055875104558725,-0.783557534107994,0.21035083019951553,0.141352880916258,0.21052274125472242,-0.4178387544211114,-0.001596352379096583,0.01831624661916338
2.5735236241677497,-0.5516892847101911,-2.059920524979364,-0.6928959289156732,-0.8775514987018544,1.4817450363033826,0.6355388945222573,0.3344842300019149,0.8293298885631747,-0.060505163324521154,1.5961727194349085,-1.2006280482905152,-0.43935381963692327
2.157849754573969,-0.11364120041175572,-1.140645571398744,0.2178551681645657,1.7924755047713747,-0.8246502023163426,0.30334293703382126,-1.0905305878749445,-0.2574477866545211,0.07092160380975851,0.29499649049366544,0.6574334198055375,1.1861333509058138
1.7901088775944545,0.4348311448244542,1.1418789597451946,-0.12148256056754182,1.5441690784559603,0.32340084192097523,-0.5849499354467549,0.08652998057127775,-0.8014914417627295,-1.1240132015311777,0.5838394072738902,1.1563532409591977,0.38310545218899744
2.1733742152127404,-0.5861209903444928,-2.1558401707658663,-0.0776455303646832,1.5557356283583081,0.18978254104071332,-1.124815656640772,0.22785700175975168,-0.18061196899122678,0.4328482321822781,1.5786359396186713,-1.5864184332256275,-2.451689046173507
-0.7241621691051644,-0.832069455673364,-3.0912611555015195,0.7187324849700026,0.08153473320307308,0.6136728267049535,0.3428651063384049,-0.3578194478859183,0.033378074056441914,0.9223056505039677,-0.6421315611753112,0.0033668642062716077,-0.19729472332597275
-4.525633876878919,0.010329034386455854,0.3162420162640139,0.13400798028076122,1.6398393537725404,0.7238731464254796,1.699485846708323,-1.4559865737932591,-1.1027287197108036,-0.08808288379849293,-0.5940055889418115,-3.2183099518330334,1.3850730711573986
-0.32715360300227353,-0.2343658199080128,-1.136577082458947,-0.19684869071995614,0.45883094978526673,1.3301915397414454,0.10222438870582724,-1.0397720535772352,0.8373682483416316,-0.7918483294209134,-1.322843292578321,0.13539819403332728,1.1232669721723183
-1.2806408543833439,-0.5926127414172654,-2.0376806080482637,-2.1772937144202893,0.4227124401261548,-0.1603631265500132,0.7664417467218675,-1.1467347888871555,-0.17769216271556887,-0.5441460556628797,1.3991965038895886,1.091856378917351,0.30118638763486016
-2.4233131831689882,-0.5437140793931855,-1.9609679502523567,0.8660085350800848,-0.27607203544348347,-1.2728057973094173,0.3656917304016254,-0.21695494526619027,0.18751584647447017,1.3186207416841065,-1.3574180489473124,0.14228556110467153,0.04521154683279388
-3.0909787658000165,-0.04248000724502026,-0.095550080608461,-0.7263096648473294,-0.32753528299187806,-0.7440050748329612,1.3267333469326494,0.5751934743216774,0.4371916519890238,-0.8162168426671085,-0.5152440498348219,0.8323703189158186,-0.09053298527055133
-1.732321082786343,0.2520813368171227,1.3086684921951675,0.8239190417549087,-1.4816643931648683,-0.5710563725763764,0.1472556515447974,-1.6658055156193357,1.3511673872050112,0.310359996675892,0.44820524692121605,0.1328009670749958,-0.6300713590350788
-0.2226444263583311,-0.08452714044902715,-0.15218477103278205,0.4247409984291012,-1.6550981153466298,-0.8966218782627525,0.23468869447080737,-1.2176556827822682,1.2458997251383774,-2.387863620434501,-1.614149801681439,-0.3307043540618301,0.2635546791234474
-1.507636084952902,-0.35603298227684416,-0.8195176049487755,-0.6840311789984709,-1.8420572604337384,-1.2652852878590422,-0.30892501749684353,-0.9933815203265007,0.2741470917266988,-1.3495672234558234,0.11165369723096827,0.6122411307864918,-0.22664441996923107
1.4372975185130066,0.24314893803593077,0.6321408761911224,0.6762458635885525,-0.8821536359361117,-0.5926398677502416,-0.7407414537267546,0.28470214066244987,0.923128603180568,-0.11833644895839474,-0.056144219339518145,-0.09718055151092056,1.4034971677913404
2.675292920790115,-0.18428412394514107,-0.7833282070628668,0.8375479931011562,-0.07170699942995457,0.9753245673618479,0.4686280454160425,-0.9768909026286855,0.06964736540655721,-0.04929004578544511,1.3724858238919835,-0.09914696020080568,-0.7040367908259122
-1.074047461889268,0.025026814446458146,0.22774700510033044,-0.6506876382622843,-1.1651081064550632,-0.709243540174755,1.5174858394332196,-2.0753251110560833,-0.7798950696179568,-0.8518485478366269,-0.526677784638317,1.213857904186562,-0.9176678361919953
3.0098363920238014,0.6110393141268552,1.8291404975782795,-0.5857278859442616,-0.6684546941157115,-0.014267211140059596,-1.4857613361115851,1.00791260385312,-0.53674759940673,-1.2036413685310332,-0.7748909995099328,-0.5302740999768287,-0.21504009208800137
-0.12947414664825177,0.12210682359102207,0.26698665349656336,0.5906797970774273,-0.15874971439247487,-1.7889801188803895,0.169515814281339,-1.5049670962098585,0.7006075449333726,1.119720706229129,-0.0723662978789952,-0.7227815307304761,-1.1878297675944478
2.084649656347918,-0.6503553302192011,-2.3427369062782155,-2.1314866660782634,-2.2949527107168355,0.027016581550010816,1.2968758207741338,-0.986079108159858,-0.38069958235225637,-1.0630188786213415,0.8952244509331555,-0.4917418533890956,-1.395475347839031
-1.11953939803096,-0.35531005252055153,-1.4389239080372715,1.2025098520824973,1.1959348001211134,-0.36415328209257336,-1.3105937315203098,0.24385859820416064,0.11259656407860566,3.273841129313681,1.3702527231843777,0.6518376334657705,0.6371639302982535
0.14866778477503467,-0.21386866985671718,-0.9111728409441242,-2.274379360910732,-0.002556644063456573,0.8692636740658977,0.5584924533302328,-1.266279635675632,-0.0722244151114622,-0.308986639965059,0.8683131533118333,0.2973267457775855,-0.34706235571089855
0.46381159265126787,-0.2613277569804407,-0.9904893597010325,0.6774597520495287,1.555618887580328,-1.1386875050611502,0.22531603351772467,-0.5042480859642828,0.728920649330985,-1.2505799072215558,1.5341425112423794,0.3163227926716597,-0.11364551843920272
-1.9170731919332646,-0.072913879573151,-0.4349915744455839,0.14511135562705899,2.4982434311701045,1.6002100345444834,0.11948273956316778,0.46269695630988816,1.155386892806634,0.5459003198772748,0.6509285256272662,-0.005214840183134062,-0.18889277155948037
7.892462518794926,0.575010607659806,0.8833201554852428,1.3590459762836362,-0.14866857454022664,-0.3476392780260128,0.44028663699656134,-1.1196183634081107,-1.1923549703974385,0.07970759563767225,0.15392287082254136,-0.16370232442679636,0.3491671326085421
4.449947672822457,0.597542374327345,1.425952177893029,-0.1008147550329231,-0.52578545459146,-0.18518398546467776,-0.38237976904588483,0.10199362673465646,-1.9142482517247292,1.1819296341080507,-0.2680878307474509,-0.22471010818742873,-1.1169896468519052
2.77354976808024,-0.6991574665378966,-2.4624143434190278,0.6790402659402963,-1.3524558302817353,-0.011737923041565316,0.47832616942084344,1.6090984792889866,0.17501540059331375,-0.14475609530162004,1.4447347133412523,-0.680243390036622,0.027100407756974323
-1.8412574688358099,0.5553597057924157,2.2854851213281506,-0.16777978141691574,-0.9592968829969966,-0.21168935904232958,-0.27174548801365284,-1.1075220045017335,1.9724007618791348,0.1322473273690731,0.4416295145539704,-0.35567193846010126,-0.10350270317568987
-2.361873757227809,0.12217362786380326,0.45167241375079614,-0.2693941314194118,-0.6565377684632058,-0.5134101055344297,1.0266725941994557,1.0112849796727161,1.0901287720062003,-0.8070484183323249,-0.08784240416528095,0.3228878729282281,-0.2200522243660559
2.5156853283364424,-0.08866021266765124,-0.9426291453388241,-1.1624819494923828,2.7011827209655723,0.26724430499540597,1.344114219134117,0.14345813845003894,-1.1193456658205767,-2.0660499251134743,0.9948533262765554,0.4744403985441532,-1.1225420879142154
-2.520072679480861,0.018804383016397707,0.09690579073656641,0.9692394874610231,1.5096910949819833,-0.5251411931422734,-0.11190332282816327,1.3616982335828105,-0.6310981617433119,-2.1582027931493215,-1.0482943754773006,1.9362531402039627,0.2684774663315225
-1.6769241290793004,-0.3286464432227562,-1.3852159084538156,-2.206197441789198,1.3033793096246789,0.34509303674215785,0.995022384227569,-0.7714347569200409,0.20409211877010197,-0.575573900573586,0.3891934450168542,0.5007396771010509,-0.1502935958554143
2.5095598521016607,-0.25649951626325884,-1.4126723097075784,-0.5674212505386236,-0.9330410275450742,-1.8060929128370347,1.2303812835030807,3.462159367572104,-0.10876043935732853,-0.23982479496954354,1.4765223854766034,-0.6508810739071647,-0.3991872361347876
4.075850921314061,0.43434136189899725,0.9658176877764444,0.7986571556186242,-1.702849728094523,-0.05628229625769942,0.6795587510793029,-1.2358352672661872,-0.05242325258066109,-0.2152424257809874,-1.2075942560372568,-0.8298088431021802,-0.5413454715967355
1.6423815319761532,-0.1205584829224087,-0.5460195850176819,1.0659646094915416,-0.03653071575047423,1.0788847360106957,0.3934758969842802,-0.984753946667721,0.16473233199849976,0.17772406051809067,1.0393570719882985,0.2765476960466762,-0.4943300911530731
-0.16684536120737753,-0.2979940614851619,-0.5264947769839833,1.814838885625912,-1.331840072438126,0.0421153101151835,-0.8557248608437221,-0.23675832250092846,0.48789586827278464,-0.8489615171290289,0.49813967032475226,0.3421413734858248,-0.4475201331557103
1.833170146765659,0.7715580817410402,2.1808692832642778,-0.8243966621289709,-0.23239168274336555,-1.2890405840315093,0.6707245730778569,0.9342092000000908,0.37185171015464535,0.49662236312818403,1.4288942531937028,0.0453649164383452,0.3027349261737835
4.600370242672073,0.6510013301552031,1.378105874589856,-1.0150774484389617,-0.16746374099950825,-1.467269756924954,-0.15726055557961371,-0.09340994918900077,-1.0488023177933186,0.14694151228146177,0.17887599222720968,0.1435911358560529,0.7905186681421452
0.33341517949198235,-0.2830945749749506,-0.8451300107151762,1.0044046361591847,-1.0772510546482572,-0.9451980011316464,0.17282194722680613,1.7705397956996458,1.8415248481018969,-0.48030339698670993,1.2090944839724036,-1.3182036336498013,-0.6319063632408961
3.261823810006957,0.45262176530870313,1.3813986047187388,1.6066819898208695,-1.4459972371386962,1.0765838489487345,-0.24872517755153864,-0.002146849506800096,-0.11928918848166851,0.20883003692746638,-0.26255896687030944,-0.2408370474566053,-0.2581975803787517
0.5122866091188563,-0.34385233278228955,-1.3229623143424871,0.10124001142863528,-1.0290041241537988,0.4659545895282226,-0.38524876265712465,-0.8672782475292092,0.06527270939813361,1.3254517476798025,-1.0901830359510958,-1.0482745236282258,-0.8655750556145019
-4.8605999094522545,-0.08498233876559501,0.7894294260558191,0.22033388660121855,-1.2390481287631276,0.05285773212206494,0.31207816900043894,-1.6021760420570248,-2.586797979209989,0.46062768732166876,0.8814484874380129,-1.9238739497988655,0.6718849718456509
